ID,irt_difficulty,score_var,split
f2_r700,5.362372398376465,TrustPhys,train-None
f2_r252,-4.054389953613281,TrustPhys,train-None
f5_r146,8.018701553344727,TrustPhys,train-None
f4_r1057,-5.53427267074585,TrustPhys,train-None
f4_r113,0.4461781680583954,TrustPhys,train-None
f2_r73,-1.1763349771499634,TrustPhys,train-None
f5_r1565,-5.953749179840088,TrustPhys,train-None
f4_r827,-14.568059921264648,TrustPhys,train-None
f3_r891,-5.172489643096924,TrustPhys,train-None
f3_r930,-6.396651744842529,TrustPhys,train-None
f5_r859,2.9204180240631104,TrustPhys,train-None
f2_r505,-6.821743011474609,TrustPhys,train-None
f3_r628,-13.569615364074707,TrustPhys,train-None
f3_r1359,8.485761642456055,TrustPhys,train-None
f3_r1105,-9.817773818969727,TrustPhys,train-None
f2_r573,-8.37125301361084,TrustPhys,train-None
f2_r171,7.8804144859313965,TrustPhys,train-None
f4_r680,-2.1431491374969482,TrustPhys,train-None
f4_r647,-9.515323638916016,TrustPhys,train-None
f4_r832,-9.371637344360352,TrustPhys,train-None
f3_r1408,-2.7232582569122314,TrustPhys,train-None
f5_r679,-4.568390846252441,TrustPhys,train-None
f5_r1044,-7.448482036590576,TrustPhys,train-None
f5_r1463,-6.591238975524902,TrustPhys,train-None
f2_r151,-18.57255744934082,TrustPhys,train-None
f2_r1650,-7.487987041473389,TrustPhys,train-None
f2_r1039,-9.875627517700195,TrustPhys,train-None
f2_r36,1.5049878358840942,TrustPhys,train-None
f2_r1392,-1.427355408668518,TrustPhys,train-None
f3_r769,19.119258880615234,TrustPhys,train-None
f4_r1674,-12.91331672668457,TrustPhys,train-None
f3_r76,-2.1790246963500977,TrustPhys,train-None
f5_r1208,-3.0805459022521973,TrustPhys,train-None
f2_r1346,-15.664033889770508,TrustPhys,train-None
f3_r1269,-0.4844941794872284,TrustPhys,train-None
f5_r1094,-5.916147232055664,TrustPhys,train-None
f5_r1424,3.890225648880005,TrustPhys,train-None
f4_r1668,-11.486462593078613,TrustPhys,train-None
f2_r357,3.3075194358825684,TrustPhys,train-None
f3_r1376,2.296280860900879,TrustPhys,train-None
f4_r816,-6.30118465423584,TrustPhys,train-None
f5_r833,-11.702340126037598,TrustPhys,train-None
f5_r272,-2.1115939617156982,TrustPhys,train-None
f2_r394,0.31201493740081787,TrustPhys,train-None
f3_r1259,9.234010696411133,TrustPhys,train-None
f5_r1579,-6.488337516784668,TrustPhys,train-None
f5_r452,9.40214729309082,TrustPhys,train-None
f5_r494,-1.0573101043701172,TrustPhys,train-None
f3_r1268,-2.363112449645996,TrustPhys,train-None
f5_r1326,-13.500004768371582,TrustPhys,train-None
f3_r1215,-5.212875843048096,TrustPhys,train-None
f2_r997,-8.14758014678955,TrustPhys,train-None
f3_r1044,-17.3997859954834,TrustPhys,train-None
f5_r280,-6.428824424743652,TrustPhys,train-None
f2_r1080,4.1996307373046875,TrustPhys,train-None
f2_r1646,1.5695196390151978,TrustPhys,train-None
f3_r1046,11.716180801391602,TrustPhys,train-None
f4_r537,1.1627471446990967,TrustPhys,train-None
f4_r1649,-12.466550827026367,TrustPhys,train-None
f3_r50,2.6500725746154785,TrustPhys,train-None
f5_r230,-10.771209716796875,TrustPhys,train-None
f5_r172,1.6936626434326172,TrustPhys,train-None
f5_r1562,-8.53349494934082,TrustPhys,train-None
f2_r1517,-5.744485378265381,TrustPhys,train-None
f3_r1617,-10.342649459838867,TrustPhys,train-None
f3_r1538,-14.761344909667969,TrustPhys,train-None
f3_r1641,-10.532378196716309,TrustPhys,train-None
f2_r653,-7.970038890838623,TrustPhys,train-None
f4_r569,-15.279654502868652,TrustPhys,train-None
f5_r368,-15.26233959197998,TrustPhys,train-None
f4_r930,5.106918811798096,TrustPhys,train-None
f2_r1124,-5.034337043762207,TrustPhys,train-None
f2_r1217,1.7219818830490112,TrustPhys,train-None
f4_r81,-11.547252655029297,TrustPhys,train-None
f5_r156,2.7628962993621826,TrustPhys,train-None
f2_r875,-6.501898765563965,TrustPhys,train-None
f3_r1375,-14.390612602233887,TrustPhys,train-None
f2_r1042,-12.06669807434082,TrustPhys,train-None
f4_r938,-5.898338794708252,TrustPhys,train-None
f3_r866,13.036442756652832,TrustPhys,train-None
f5_r1211,-1.5403430461883545,TrustPhys,train-None
f5_r1240,-15.042510986328125,TrustPhys,train-None
f4_r193,7.524044036865234,TrustPhys,train-None
f3_r1684,0.07128464430570602,TrustPhys,train-None
f5_r591,-13.298542976379395,TrustPhys,train-None
f3_r888,-10.569645881652832,TrustPhys,train-None
f2_r52,-9.9150390625,TrustPhys,train-None
f3_r383,7.620818138122559,TrustPhys,train-None
f4_r1318,-10.00705623626709,TrustPhys,train-None
f3_r1427,3.2756502628326416,TrustPhys,train-None
f3_r1079,6.039677143096924,TrustPhys,train-None
f4_r1227,2.0133023262023926,TrustPhys,train-None
f3_r1586,-11.029406547546387,TrustPhys,train-None
f5_r31,-6.6949992179870605,TrustPhys,train-None
f3_r1690,-1.703814148902893,TrustPhys,train-None
f4_r1549,-9.67672348022461,TrustPhys,train-None
f2_r1092,-5.625391006469727,TrustPhys,train-None
f3_r1602,-18.967634201049805,TrustPhys,train-None
f4_r1602,11.369382858276367,TrustPhys,train-None
f2_r188,-6.118383884429932,TrustPhys,train-None
f4_r1120,7.017587661743164,TrustPhys,train-None
f3_r1666,15.195068359375,TrustPhys,train-None
f5_r763,-9.924032211303711,TrustPhys,train-None
f3_r1155,-11.055045127868652,TrustPhys,train-None
f2_r513,6.6676130294799805,TrustPhys,train-None
f5_r1097,-1.2939808368682861,TrustPhys,train-None
f3_r1575,-14.114021301269531,TrustPhys,train-None
f4_r1439,6.003167152404785,TrustPhys,train-None
f4_r1315,11.331393241882324,TrustPhys,train-None
f5_r1607,-18.7967586517334,TrustPhys,train-None
f5_r1150,-8.315874099731445,TrustPhys,train-None
f5_r1458,-1.9279334545135498,TrustPhys,train-None
f3_r1043,-13.817794799804688,TrustPhys,train-None
f5_r860,-8.30775260925293,TrustPhys,train-None
f5_r650,-15.460372924804688,TrustPhys,train-None
f3_r246,-2.051210403442383,TrustPhys,train-None
f5_r1103,-8.988715171813965,TrustPhys,train-None
f3_r748,-5.364352226257324,TrustPhys,train-None
f5_r506,2.563798427581787,TrustPhys,train-None
f2_r931,-15.784042358398438,TrustPhys,train-None
f2_r506,-9.16109848022461,TrustPhys,train-None
f5_r1057,-0.36254647374153137,TrustPhys,train-None
f2_r134,-1.5982722043991089,TrustPhys,train-None
f3_r1283,-2.467275857925415,TrustPhys,train-None
f5_r357,-6.261086940765381,TrustPhys,train-None
f4_r221,-0.6478623747825623,TrustPhys,train-None
f5_r520,-0.20740073919296265,TrustPhys,train-None
f4_r1249,-10.580510139465332,TrustPhys,train-None
f5_r702,-0.18691277503967285,TrustPhys,train-None
f3_r417,21.907690048217773,TrustPhys,train-None
f4_r1146,-12.77640438079834,TrustPhys,train-None
f5_r1167,16.052091598510742,TrustPhys,train-None
f4_r1283,-11.305399894714355,TrustPhys,train-None
f2_r1672,-7.8083086013793945,TrustPhys,train-None
f4_r1240,-7.512213230133057,TrustPhys,train-None
f3_r1646,-1.0692501068115234,TrustPhys,train-None
f5_r913,-5.345203399658203,TrustPhys,train-None
f4_r406,-9.48774528503418,TrustPhys,train-None
f5_r50,-2.098053455352783,TrustPhys,train-None
f3_r872,-5.361810684204102,TrustPhys,train-None
f2_r1099,-2.6516165733337402,TrustPhys,train-None
f4_r1296,-1.5773937702178955,TrustPhys,train-None
f5_r1021,-17.2159481048584,TrustPhys,train-None
f2_r1310,-13.687490463256836,TrustPhys,train-None
f2_r449,-12.093732833862305,TrustPhys,train-None
f5_r118,11.166810989379883,TrustPhys,train-None
f2_r246,-1.5056736469268799,TrustPhys,train-None
f3_r1577,-3.4372243881225586,TrustPhys,train-None
f4_r447,0.6241732835769653,TrustPhys,train-None
f3_r810,-8.141599655151367,TrustPhys,train-None
f2_r31,-4.251523017883301,TrustPhys,train-None
f5_r1228,-14.142580032348633,TrustPhys,train-None
f2_r674,-1.2657551765441895,TrustPhys,train-None
f2_r702,-2.1227142810821533,TrustPhys,train-None
f3_r268,-15.947514533996582,TrustPhys,train-None
f5_r1504,8.406011581420898,TrustPhys,train-None
f4_r108,-16.817167282104492,TrustPhys,train-None
f5_r1165,-2.8721656799316406,TrustPhys,train-None
f2_r1021,11.61816692352295,TrustPhys,train-None
f3_r802,9.123615264892578,TrustPhys,train-None
f5_r182,-8.759638786315918,TrustPhys,train-None
f2_r937,-14.049306869506836,TrustPhys,train-None
f4_r1375,-5.356006145477295,TrustPhys,train-None
f4_r358,1.97256338596344,TrustPhys,train-None
f2_r1243,5.983833312988281,TrustPhys,train-None
f5_r559,-12.614291191101074,TrustPhys,train-None
f5_r652,1.768764615058899,TrustPhys,train-None
f5_r1638,13.646410942077637,TrustPhys,train-None
f5_r147,-4.465480804443359,TrustPhys,train-None
f2_r111,11.660819053649902,TrustPhys,train-None
f3_r34,6.711463928222656,TrustPhys,train-None
f4_r602,1.818930745124817,TrustPhys,train-None
f4_r415,-12.073834419250488,TrustPhys,train-None
f4_r610,-5.223370552062988,TrustPhys,train-None
f3_r859,-13.166888236999512,TrustPhys,train-None
f2_r903,0.6979867815971375,TrustPhys,train-None
f5_r920,10.410616874694824,TrustPhys,train-None
f4_r1109,-3.9092633724212646,TrustPhys,train-None
f4_r941,-17.86960220336914,TrustPhys,train-None
f2_r1488,-10.160714149475098,TrustPhys,train-None
f5_r926,0.1927684098482132,TrustPhys,train-None
f4_r824,-1.8939818143844604,TrustPhys,train-None
f4_r958,8.529738426208496,TrustPhys,train-None
f3_r697,-17.121322631835938,TrustPhys,train-None
f3_r45,-17.56232452392578,TrustPhys,train-None
f2_r452,-0.5225602984428406,TrustPhys,train-None
f2_r1501,4.196785926818848,TrustPhys,train-None
f3_r1205,-8.4728364944458,TrustPhys,train-None
f3_r1131,-1.6041957139968872,TrustPhys,train-None
f5_r1542,7.032251834869385,TrustPhys,train-None
f2_r152,6.336460113525391,TrustPhys,train-None
f3_r641,11.896431922912598,TrustPhys,train-None
f3_r1058,9.163330078125,TrustPhys,train-None
f5_r887,1.7824989557266235,TrustPhys,train-None
f4_r340,-2.1013193130493164,TrustPhys,train-None
f2_r1262,0.8942216038703918,TrustPhys,train-None
f3_r144,12.381861686706543,TrustPhys,train-None
f3_r927,13.764053344726562,TrustPhys,train-None
f4_r14,11.32010555267334,TrustPhys,train-None
f2_r1548,6.9850006103515625,TrustPhys,train-None
f4_r579,-7.041003227233887,TrustPhys,train-None
f4_r1108,0.5101848244667053,TrustPhys,train-None
f5_r1019,7.496292591094971,TrustPhys,train-None
f2_r1429,-2.554779291152954,TrustPhys,train-None
f5_r1222,6.498213291168213,TrustPhys,train-None
f2_r1253,-6.439274311065674,TrustPhys,train-None
f4_r1692,-4.009308815002441,TrustPhys,train-None
f5_r954,-12.766547203063965,TrustPhys,train-None
f4_r648,-4.001346111297607,TrustPhys,train-None
f3_r415,8.812531471252441,TrustPhys,train-None
f5_r1155,-1.1765422821044922,TrustPhys,train-None
f3_r1475,12.303083419799805,TrustPhys,train-None
f5_r1125,-0.11112082004547119,TrustPhys,train-None
f2_r540,15.123124122619629,TrustPhys,train-None
f4_r854,-7.603673458099365,TrustPhys,train-None
f3_r1289,5.297231197357178,TrustPhys,train-None
f2_r198,-17.739606857299805,TrustPhys,train-None
f4_r1559,10.732078552246094,TrustPhys,train-None
f4_r566,-5.630543231964111,TrustPhys,train-None
f5_r1131,-9.400358200073242,TrustPhys,train-None
f2_r1434,-1.2720218896865845,TrustPhys,train-None
f5_r444,-2.894535779953003,TrustPhys,train-None
f5_r1553,8.34272575378418,TrustPhys,train-None
f4_r1424,0.21304620802402496,TrustPhys,train-None
f3_r781,-17.313522338867188,TrustPhys,train-None
f4_r1140,10.339259147644043,TrustPhys,train-None
f5_r1616,-9.014062881469727,TrustPhys,train-None
f5_r961,-13.956262588500977,TrustPhys,train-None
f4_r360,-2.9699370861053467,TrustPhys,train-None
f3_r1343,10.222726821899414,TrustPhys,train-None
f5_r1698,16.70035171508789,TrustPhys,train-None
f4_r1316,9.212507247924805,TrustPhys,train-None
f5_r71,9.134631156921387,TrustPhys,train-None
f4_r375,-10.705306053161621,TrustPhys,train-None
f2_r1677,-11.918049812316895,TrustPhys,train-None
f3_r1691,-2.4789674282073975,TrustPhys,train-None
f5_r1342,-0.5824294686317444,TrustPhys,train-None
f4_r1018,10.033291816711426,TrustPhys,train-None
f2_r404,-8.303893089294434,TrustPhys,train-None
f2_r1657,-14.889568328857422,TrustPhys,train-None
f3_r1109,-0.14452427625656128,TrustPhys,train-None
f2_r1223,-15.175790786743164,TrustPhys,train-None
f5_r122,20.94621467590332,TrustPhys,train-None
f5_r1,3.5008373260498047,TrustPhys,train-None
f5_r1440,-4.436699867248535,TrustPhys,train-None
f5_r1215,3.742036819458008,TrustPhys,train-None
f5_r667,2.7683660984039307,TrustPhys,train-None
f5_r83,-4.425655841827393,TrustPhys,train-None
f3_r955,7.296970844268799,TrustPhys,train-None
f3_r1682,-16.195236206054688,TrustPhys,train-None
f3_r37,-1.60233736038208,TrustPhys,train-None
f5_r1049,9.095379829406738,TrustPhys,train-None
f4_r1595,-3.6750648021698,TrustPhys,train-None
f3_r1260,9.810188293457031,TrustPhys,train-None
f3_r389,-3.3345794677734375,TrustPhys,train-None
f2_r982,-3.9068570137023926,TrustPhys,train-None
f4_r121,-8.77426528930664,TrustPhys,train-None
f3_r33,-10.610057830810547,TrustPhys,train-None
f3_r1278,-11.272839546203613,TrustPhys,train-None
f3_r659,5.669048309326172,TrustPhys,train-None
f2_r1484,3.3932173252105713,TrustPhys,train-None
f2_r1226,-18.206151962280273,TrustPhys,train-None
f5_r79,4.454434394836426,TrustPhys,train-None
f5_r1547,-3.304213285446167,TrustPhys,train-None
f4_r492,-12.347014427185059,TrustPhys,train-None
f2_r800,-5.993804454803467,TrustPhys,train-None
f4_r1544,-8.570608139038086,TrustPhys,train-None
f4_r1688,-3.8094751834869385,TrustPhys,train-None
f3_r935,-15.766623497009277,TrustPhys,train-None
f5_r1590,-4.410431861877441,TrustPhys,train-None
f3_r177,-14.766940116882324,TrustPhys,train-None
f2_r47,0.5212231874465942,TrustPhys,train-None
f3_r1419,-3.674992322921753,TrustPhys,train-None
f5_r779,-9.281005859375,TrustPhys,train-None
f2_r1248,6.427338600158691,TrustPhys,train-None
f4_r714,-8.849418640136719,TrustPhys,train-None
f5_r1591,-5.250957012176514,TrustPhys,train-None
f5_r1104,1.1850950717926025,TrustPhys,train-None
f3_r767,-16.51791000366211,TrustPhys,train-None
f3_r1028,0.7384284734725952,TrustPhys,train-None
f5_r1456,-3.2356677055358887,TrustPhys,train-None
f3_r458,-8.372278213500977,TrustPhys,train-None
f5_r906,12.26584243774414,TrustPhys,train-None
f2_r952,-4.7929863929748535,TrustPhys,train-None
f4_r341,6.477847099304199,TrustPhys,train-None
f2_r1313,-1.9981284141540527,TrustPhys,train-None
f3_r92,-13.601472854614258,TrustPhys,train-None
f2_r694,-4.964943885803223,TrustPhys,train-None
f5_r1013,11.851503372192383,TrustPhys,train-None
f4_r405,2.7551515102386475,TrustPhys,train-None
f4_r802,-4.674957275390625,TrustPhys,train-None
f5_r244,-4.050586223602295,TrustPhys,train-None
f3_r1627,-16.064769744873047,TrustPhys,train-None
f3_r671,-2.6960349082946777,TrustPhys,train-None
f3_r538,-14.170449256896973,TrustPhys,train-None
f2_r777,5.038796901702881,TrustPhys,train-None
f3_r1312,2.4264814853668213,TrustPhys,train-None
f5_r1311,-5.212869167327881,TrustPhys,train-None
f3_r1339,14.919051170349121,TrustPhys,train-None
f3_r806,-3.7527916431427,TrustPhys,train-None
f5_r846,-2.9755260944366455,TrustPhys,train-None
f3_r1108,-10.295342445373535,TrustPhys,train-None
f4_r1499,-14.869190216064453,TrustPhys,train-None
f4_r1253,8.828791618347168,TrustPhys,train-None
f3_r301,-14.174899101257324,TrustPhys,train-None
f4_r1078,0.39960458874702454,TrustPhys,train-None
f4_r908,-3.5571014881134033,TrustPhys,train-None
f5_r102,5.757262706756592,TrustPhys,train-None
f2_r397,-6.6826958656311035,TrustPhys,train-None
f3_r708,-4.615218162536621,TrustPhys,train-None
f3_r709,-12.482403755187988,TrustPhys,train-None
f4_r769,5.427309036254883,TrustPhys,train-None
f2_r488,-10.916336059570312,TrustPhys,train-None
f4_r1342,-5.814813137054443,TrustPhys,train-None
f2_r189,-15.694428443908691,TrustPhys,train-None
f4_r313,-10.154410362243652,TrustPhys,train-None
f3_r559,-12.486115455627441,TrustPhys,train-None
f3_r311,-14.421672821044922,TrustPhys,train-None
f5_r145,-6.559019565582275,TrustPhys,train-None
f3_r1192,6.769719123840332,TrustPhys,train-None
f5_r241,-1.8178367614746094,TrustPhys,train-None
f3_r499,-6.197498798370361,TrustPhys,train-None
f4_r959,19.91427230834961,TrustPhys,train-None
f5_r834,-11.296486854553223,TrustPhys,train-None
f5_r1633,-1.169610619544983,TrustPhys,train-None
f4_r1504,0.750532865524292,TrustPhys,train-None
f4_r529,-7.526420593261719,TrustPhys,train-None
f4_r1362,10.22270679473877,TrustPhys,train-None
f5_r1604,-13.875896453857422,TrustPhys,train-None
f4_r1476,-12.433964729309082,TrustPhys,train-None
f2_r889,-5.609852313995361,TrustPhys,train-None
f5_r1164,-4.574415683746338,TrustPhys,train-None
f3_r916,-9.54871940612793,TrustPhys,train-None
f2_r1298,-2.9194602966308594,TrustPhys,train-None
f4_r216,-17.426132202148438,TrustPhys,train-None
f5_r443,-8.994328498840332,TrustPhys,train-None
f2_r1497,-12.647246360778809,TrustPhys,train-None
f3_r937,-13.195708274841309,TrustPhys,train-None
f4_r859,19.163122177124023,TrustPhys,train-None
f3_r31,-3.102203607559204,TrustPhys,train-None
f2_r1673,-11.962075233459473,TrustPhys,train-None
f2_r1045,-14.746641159057617,TrustPhys,train-None
f5_r983,10.571300506591797,TrustPhys,train-None
f5_r424,3.7435989379882812,TrustPhys,train-None
f2_r636,-12.76722240447998,TrustPhys,train-None
f4_r179,-14.089513778686523,TrustPhys,train-None
f5_r217,7.245608329772949,TrustPhys,train-None
f2_r829,14.682926177978516,TrustPhys,train-None
f3_r884,2.744924545288086,TrustPhys,train-None
f3_r479,-4.930426597595215,TrustPhys,train-None
f3_r879,3.909608840942383,TrustPhys,train-None
f2_r5,0.9384507536888123,TrustPhys,train-None
f2_r1458,-3.198575258255005,TrustPhys,train-None
f4_r1685,-11.370842933654785,TrustPhys,train-None
f2_r502,9.413945198059082,TrustPhys,train-None
f4_r1552,-17.625900268554688,TrustPhys,train-None
f4_r660,-12.918168067932129,TrustPhys,train-None
f4_r377,13.539545059204102,TrustPhys,train-None
f4_r1138,-8.878936767578125,TrustPhys,train-None
f5_r1170,-0.6147938370704651,TrustPhys,train-None
f4_r1660,0.3035193085670471,TrustPhys,train-None
f2_r714,-2.855452537536621,TrustPhys,train-None
f4_r446,-6.7051239013671875,TrustPhys,train-None
f3_r104,-3.2461047172546387,TrustPhys,train-None
f4_r1171,-17.146831512451172,TrustPhys,train-None
f4_r1221,-10.348871231079102,TrustPhys,train-None
f3_r683,-12.338658332824707,TrustPhys,train-None
f2_r796,-12.520134925842285,TrustPhys,train-None
f3_r672,-4.112491607666016,TrustPhys,train-None
f5_r1442,-13.094731330871582,TrustPhys,train-None
f3_r275,12.276531219482422,TrustPhys,train-None
f4_r1565,-10.41861629486084,TrustPhys,train-None
f5_r1153,8.928915023803711,TrustPhys,train-None
f2_r1259,9.526250839233398,TrustPhys,train-None
f5_r1403,-6.096799850463867,TrustPhys,train-None
f2_r262,-4.526176929473877,TrustPhys,train-None
f3_r534,1.1700220108032227,TrustPhys,train-None
f4_r693,-6.7711896896362305,TrustPhys,train-None
f2_r379,17.31890296936035,TrustPhys,train-None
f3_r486,-17.591583251953125,TrustPhys,train-None
f2_r263,-4.22515869140625,TrustPhys,train-None
f4_r678,-3.6714541912078857,TrustPhys,train-None
f5_r1123,-8.412995338439941,TrustPhys,train-None
f2_r1032,13.654398918151855,TrustPhys,train-None
f5_r16,10.104811668395996,TrustPhys,train-None
f5_r353,2.432573080062866,TrustPhys,train-None
f4_r1216,-4.73677921295166,TrustPhys,train-None
f3_r752,-6.808077335357666,TrustPhys,train-None
f3_r95,6.327288627624512,TrustPhys,train-None
f2_r1668,0.3298872411251068,TrustPhys,train-None
f3_r423,7.833917617797852,TrustPhys,train-None
f3_r298,-7.817761421203613,TrustPhys,train-None
f3_r24,-9.535243034362793,TrustPhys,train-None
f2_r1198,5.999199867248535,TrustPhys,train-None
f4_r601,-12.094317436218262,TrustPhys,train-None
f2_r1634,12.43305492401123,TrustPhys,train-None
f2_r1506,1.60856294631958,TrustPhys,train-None
f3_r699,-18.160449981689453,TrustPhys,train-None
f2_r464,0.6886790990829468,TrustPhys,train-None
f3_r1350,-7.244791030883789,TrustPhys,train-None
f3_r1243,-15.568412780761719,TrustPhys,train-None
f4_r1431,13.201055526733398,TrustPhys,train-None
f3_r123,-1.8626296520233154,TrustPhys,train-None
f2_r55,-1.4580492973327637,TrustPhys,train-None
f3_r1185,12.089004516601562,TrustPhys,train-None
f2_r1120,14.380995750427246,TrustPhys,train-None
f5_r181,-12.429872512817383,TrustPhys,train-None
f4_r907,5.164582252502441,TrustPhys,train-None
f4_r1464,-2.7721705436706543,TrustPhys,train-None
f2_r607,-14.530997276306152,TrustPhys,train-None
f4_r477,-9.456596374511719,TrustPhys,train-None
f2_r1060,10.159266471862793,TrustPhys,train-None
f3_r1182,1.8424034118652344,TrustPhys,train-None
f3_r1635,-13.507333755493164,TrustPhys,train-None
f4_r617,-9.95588207244873,TrustPhys,train-None
f3_r234,17.37849998474121,TrustPhys,train-None
f2_r181,-7.325602054595947,TrustPhys,train-None
f3_r588,15.659640312194824,TrustPhys,train-None
f2_r497,5.978148937225342,TrustPhys,train-None
f5_r352,0.8587984442710876,TrustPhys,train-None
f4_r663,-9.301015853881836,TrustPhys,train-None
f5_r1539,0.5837318301200867,TrustPhys,train-None
f2_r1669,7.496283054351807,TrustPhys,train-None
f4_r1466,9.032461166381836,TrustPhys,train-None
f5_r53,10.886726379394531,TrustPhys,train-None
f3_r854,-0.22833780944347382,TrustPhys,train-None
f2_r753,2.6022820472717285,TrustPhys,train-None
f3_r1317,-5.325570583343506,TrustPhys,train-None
f4_r1298,-13.423190116882324,TrustPhys,train-None
f3_r1125,-13.930835723876953,TrustPhys,train-None
f3_r852,-1.8129204511642456,TrustPhys,train-None
f2_r1340,2.099828004837036,TrustPhys,train-None
f3_r1340,-4.458734035491943,TrustPhys,train-None
f2_r1088,6.769194602966309,TrustPhys,train-None
f2_r942,-11.569408416748047,TrustPhys,train-None
f4_r1678,-4.06526517868042,TrustPhys,train-None
f3_r1117,20.720115661621094,TrustPhys,train-None
f2_r644,-11.731389045715332,TrustPhys,train-None
f3_r1237,10.58382797241211,TrustPhys,train-None
f2_r442,-16.643199920654297,TrustPhys,train-None
f5_r1201,-3.950253963470459,TrustPhys,train-None
f4_r577,-3.296861410140991,TrustPhys,train-None
f3_r1429,-4.586430072784424,TrustPhys,train-None
f3_r1295,0.4086667001247406,TrustPhys,train-None
f3_r1444,13.136324882507324,TrustPhys,train-None
f4_r1243,9.318955421447754,TrustPhys,train-None
f2_r570,5.079565048217773,TrustPhys,train-None
f2_r1327,7.797762393951416,TrustPhys,train-None
f4_r412,10.171648979187012,TrustPhys,train-None
f3_r528,-2.1667251586914062,TrustPhys,train-None
f4_r1346,3.819139242172241,TrustPhys,train-None
f5_r803,-3.5485033988952637,TrustPhys,train-None
f3_r440,-14.881299018859863,TrustPhys,train-None
f3_r325,-5.863449573516846,TrustPhys,train-None
f5_r367,-12.879389762878418,TrustPhys,train-None
f4_r1224,5.910523891448975,TrustPhys,train-None
f4_r110,-1.5383087396621704,TrustPhys,train-None
f2_r539,-8.707951545715332,TrustPhys,train-None
f2_r1114,-12.330787658691406,TrustPhys,train-None
f2_r822,-11.410104751586914,TrustPhys,train-None
f4_r870,-5.027826309204102,TrustPhys,train-None
f3_r1036,-5.603878498077393,TrustPhys,train-None
f5_r862,12.781559944152832,TrustPhys,train-None
f3_r179,-8.504687309265137,TrustPhys,train-None
f3_r1296,-14.337767601013184,TrustPhys,train-None
f5_r28,18.78331756591797,TrustPhys,train-None
f3_r1386,-14.81716251373291,TrustPhys,train-None
f2_r285,-10.019488334655762,TrustPhys,train-None
f5_r562,4.6678667068481445,TrustPhys,train-None
f3_r155,2.263084888458252,TrustPhys,train-None
f3_r1261,-15.543477058410645,TrustPhys,train-None
f3_r976,-8.966898918151855,TrustPhys,train-None
f4_r594,7.084255218505859,TrustPhys,train-None
f3_r1585,-2.2003121376037598,TrustPhys,train-None
f2_r1077,0.027131186798214912,TrustPhys,train-None
f3_r1232,7.83631706237793,TrustPhys,train-None
f4_r253,1.3385515213012695,TrustPhys,train-None
f3_r1113,-2.8895349502563477,TrustPhys,train-None
f3_r1010,-10.210838317871094,TrustPhys,train-None
f3_r96,-6.111343860626221,TrustPhys,train-None
f4_r820,5.588308334350586,TrustPhys,train-None
f5_r888,0.9959522485733032,TrustPhys,train-None
f4_r1563,-8.871315956115723,TrustPhys,train-None
f3_r721,17.624881744384766,TrustPhys,train-None
f4_r585,8.483123779296875,TrustPhys,train-None
f5_r1212,6.516579627990723,TrustPhys,train-None
f4_r94,1.2854996919631958,TrustPhys,train-None
f4_r471,1.9842681884765625,TrustPhys,train-None
f3_r1593,-9.93101692199707,TrustPhys,train-None
f3_r204,10.97403335571289,TrustPhys,train-None
f4_r1414,4.4354143142700195,TrustPhys,train-None
f3_r151,12.49476432800293,TrustPhys,train-None
f4_r1621,-13.352720260620117,TrustPhys,train-None
f2_r1115,-2.1909866333007812,TrustPhys,train-None
f5_r845,-4.8798322677612305,TrustPhys,train-None
f2_r1542,-11.495559692382812,TrustPhys,train-None
f3_r629,-2.221588373184204,TrustPhys,train-None
f5_r861,8.140743255615234,TrustPhys,train-None
f3_r1464,-5.705526351928711,TrustPhys,train-None
f4_r794,4.970438480377197,TrustPhys,train-None
f4_r1104,6.704277515411377,TrustPhys,train-None
f2_r1286,-14.70080852508545,TrustPhys,train-None
f2_r522,-12.866875648498535,TrustPhys,train-None
f3_r344,-13.257293701171875,TrustPhys,train-None
f4_r1135,3.8109958171844482,TrustPhys,train-None
f4_r812,-2.652247667312622,TrustPhys,train-None
f4_r1578,-1.2413444519042969,TrustPhys,train-None
f4_r1379,-3.077280044555664,TrustPhys,train-None
f2_r463,-7.84885311126709,TrustPhys,train-None
f2_r1031,-15.72969913482666,TrustPhys,train-None
f4_r622,-1.5639957189559937,TrustPhys,train-None
f3_r1539,-2.9395744800567627,TrustPhys,train-None
f4_r1056,6.091248989105225,TrustPhys,train-None
f4_r481,0.15220829844474792,TrustPhys,train-None
f4_r460,-8.066998481750488,TrustPhys,train-None
f3_r865,-0.9735563397407532,TrustPhys,train-None
f5_r508,-18.22294044494629,TrustPhys,train-None
f5_r977,-7.08074951171875,TrustPhys,train-None
f3_r1276,0.1720702350139618,TrustPhys,train-None
f3_r307,-7.94278621673584,TrustPhys,train-None
f4_r810,2.680591106414795,TrustPhys,train-None
f4_r1462,9.195878028869629,TrustPhys,train-None
f2_r265,12.276638984680176,TrustPhys,train-None
f3_r1306,3.7965500354766846,TrustPhys,train-None
f3_r1443,-1.8991608619689941,TrustPhys,train-None
f4_r966,-5.409592628479004,TrustPhys,train-None
f4_r1103,-7.65744161605835,TrustPhys,train-None
f5_r238,7.41853666305542,TrustPhys,train-None
f3_r670,-5.1228179931640625,TrustPhys,train-None
f5_r89,-11.903471946716309,TrustPhys,train-None
f3_r197,-16.320510864257812,TrustPhys,train-None
